name,country,city,businessType
CENTRE D'ETUDE ET DE VALORISATION DES ALGUES SA,France,PLEUBIAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SLEEVER TECHNOLOGIES,France,MORANGIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FEDERATION NATIONALE CHANVRE ASSOCIATION*FNPC,France,LE MANS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PLANETE CHANVRE SAS,France,JOUARRE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASSOCIATION INTERNATIONALE DE STANDARDISATION BIOLOGIQUE POUR L'EUROPE (IABS-EU)C,France,Lyon,Unknown
SA UNION DES ELEVEURS BIO*SA UNEBIO,France,ALENCON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EST DISTRIBUTION BIOGAM SARL,France,CHATEAU SALINS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SYNDICAT NATIONAL DES TRANSFORMATEURS ET DISTRIBUTEURS DE PRODUITS NATURELS ET DE CULTURE BIOLOGIQUE,France,PARIS,Other
PATHOQUEST SAS,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MECA FONCTION,France,HEYRIEUX,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FFT France sarl,France,Toulouse,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AGENCE POUR LA RECHERCHE ET LA VALORISATION MARINE,France,SAINTE CLOTILDE,Research Organisations
ASSOCIATION REUNIONNAISE POUR LE DEVELOPPEMENT DE L'AQUACULTURE,France,L'ETANG SALE,Research Organisations
Indicia Biotechnology,France,Oullins,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SPECTROSCAN SARL,France,CROLLES,Private for-profit entities (excluding Higher or Secondary Education Establishments)
QUIET OCEANS SAS,France,PLOUZANE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ACUI-T SARL,France,NANTES,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GENOSTAR SA,France,MONTBONNOT SAINT MARTIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OFFICE NATIONAL DE LA CHASSE ET DE LA FAUNE SAUVAGE,France,PARIS,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
L'ESTURGEONNIERE,France,LE TEICH,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ACXYS TECHNOLOGIES,France,SAINT MARTIN LE VINOUX,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUT D ETUDES POLITIQUES DE LILLE,France,LILLE,Higher or Secondary Education Establishments
AGENCE FRANCAISE DE SECURITE SANITAIRE DES ALIMENTS,France,MAISONS-ALFORT,Research Organisations
ACTA INFORMATIQUE,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DEPARTEMENT DE L'AISNE,France,LAON,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
CENTRE D'ETUDES DE L'EMPLOI,France,NOISY LE GRAND,Research Organisations
FEDERATION DES ENTREPRISES DE BOULANGERIE ET PATISSERIE FRANCAISE ORGANISME PROFESSIONNEL,France,PARIS,Other
ASSOCIATION NATIONALE POUR L'INFORMATION SUR LE LOGEMENT,France,Paris,Research Organisations
ANIMA INVESTMENT NETWORK,France,MARSEILLE,Other
VIRTUALLOGIX SA,France,MONTIGNY-LE-BRETONNEUX,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NO RACK SAS,France,MONTREUIL CEDEX,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BIO-LOGIC,France,CLAIX,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KaironKem,France,Marseille,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOVEA,France,Grenoble,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Voxler,France,Paris,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PLAY ALL SARL,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Temento Systems,France,Echirolles,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Presto Engineering,France,GRENOBLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INTHEMIS,France,MONTPELLIER,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HERON Technologies,France,ORLEANS,Higher or Secondary Education Establishments
PDF solutions,France,Montpellier,Private for-profit entities (excluding Higher or Secondary Education Establishments)
G-SCOP,France,GRENOBLE,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
MASA GROUP SA,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
METTLE SARL,France,VALBONNE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IMACCESS SAS,France,LYON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ENCAPSULIX,France,Simiane,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Fogale nanotech,France,N̨mes,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Akzo Nobel Coatings S.A.,France,Thiverny,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PPG AC France,France,RUEIL MALMAISON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CLIMMOD ENGINEERING SARL,France,MORSANG SUR ORGE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Ecole Nationale Superieure de Techniques Avancees,France,PALAISEAU,Higher or Secondary Education Establishments
WAVELENS,France,Grenoble,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SQUADRONE SYSTEM,France,Grenoble,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOGILIS,France,GRENOBLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
COMPAGNIE INDUSTRIELLE APPLICATIONSTHERMIQUE SA,France,CULOZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AEROVIA,France,Reims,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Analytical Pixels Technology,France,Grenoble,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NovAliX,France,ILLKIRCH GRAFFENSTADEN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ROHM AND HAAS FRANCE SAS,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NANOH SAS,France,SAINT QUENTIN FALLAVIER,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CHEMATECH SAS,France,CHEVIGNY SAINT SAUVEUR,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STEREOGRAPH SARL,France,LILLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WATER SECURITY MANAGEMENT ASSESSMENT RESEARCH TECHNOLOGY,France,PARIS,Other
COMPUTER AIDED LIFECYCLE MANAGEMENTFOR WATER SA,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SIEMENS TRANSPORTATION SYSTEMS SAS,France,CHATILLON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SYSTEREL SARL,France,AIX EN PROVENCE CEDEX 3,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOCIETE COOPERATIVE AGRICOLE DES COTEAUX LYONNAIS,France,St LAURENT D'AGNY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INOPLANT BOURGOGNE,France,AISEREY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
A LA PRUNE LORRAINE SARL,France,FORCELLES -SAINT-GORGON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INTEGRAGEN SA,France,EVRY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AREVA STOCKAGE D'ENERGIE SAS,France,AIX-EN-PROVENCE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOPRANO INDUSTRY,France,VAULX MILIEU,Private for-profit entities (excluding Higher or Secondary Education Establishments)
COMPAGNIE DE CHAUFFAGE INTERCOMMUNALE DE L AGGLOMERATION GRENOBLOISE AS,France,GRENOBLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GAZ ET ELECTRICITE DE GRENOBLE SA,France,GRENOBLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SM AMENAG PROMO PARC TECHN BOURGETLAC,France,LE BOURGET DU LAC,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SMARTINST SAS,France,LYON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ECOLE NATIONALE SUPERIEURE DE L'ELECTRONIQUE ET DE SES APPLICATIONS,France,CERGY CEDEX,Higher or Secondary Education Establishments
"MINISTERE DE L'ECOLOGIE, DU DEVELOPPEMENT DURABLE DES TRANSPORTS ET DU LOGEMENT",France,Paris,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
EPCOS SAS,France,PANTIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SAGEMCOM SAS,France,RUEIL-MALMAISON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SIERRA WIRELESS SA,France,ISSY-LES-MOULINEAUX CEDEX,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BERTIN PHARMA,France,Montigny le Bretonneux,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MEDICINE IN NEED (MEND) FRANCE ASSOCIATION,France,PARIS,Research Organisations
VALNEVA SE,France,LYON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HOLDING TEXTILE HERMES SAS,France,PIERRE BENITE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRIMO1D,France,GRENOBLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASSOCIATION POUR LE PILOTAGE DES PROJETS RECHERCHE-ENTREPRISE DU POLE ENFANT,France,CHOLET,Other
GROUPE SALMON ARC EN CIEL,France,VILLEDIEU LA BLOUERE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
REALTIME-AT-WORK SARL,France,VILLERS LES NANCY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SERMA Technologies SA,France,PESSAC,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BAIKOWSKI SAS,France,POISY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ID MOS SA,France,GRADIGNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EFFICIENCE MARKETING,France,CLAMANT,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EELEO,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ESTELLUS SAS,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Viessmann Faulquemont S.A.S.,France,Faulquemont,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
POLYMAGE SARL,France,NICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOCIETE EUROPEENNE DE PHARMACOGENOMIQUE ET THERANOSTIQUE - EUROPEAN SOCIETY OF PHARMACOGENOMICS AND THERANOSTICS ASSOCIATION,France,NANCY,Other
PNL INNOTECH,France,COLLEGIEN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLARIUS - UTREMA,France,MEYLAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MAYA TECHNOLOGIES SAS,France,GRENOBLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
RAYCE SARL,France,SAINT-LOUIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IM PROJET SAS,France,NEYRON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INTERACTIVITE VIDEO ET SYSTEMES,France,GRENOBLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MEDIC@LPS,France,La Tronche,Other
MBA consulting,France,Meylan,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OPEN SAS,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GENEWAVE SAS,France,EVRY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GAGGIONE SAS,France,MONTREAL LA CLUSE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VENOMETECH SAS,France,VALBONNE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
COMMUNAUTE URBAINE DE CHERBOURG,France,CHERBOURG,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SERVICES AUTOMOBILES DE LA VALLEE DE CHEVREUSE SAS,France,CHEVREUSE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
COMMUNE DE CHERBOURG-EN-COTENTIN,France,CHERBOURG-EN-COTENTIN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
MEMSFIELD,France,CLAMART,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GEOMOD SARL,France,LYON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TAGSYS SAS,France,LA PENNE SUR HUVEAUNE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SPTS Technologies SAS,France,MONTBONNOT SAINT MARTIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Air Liquide electronics Systems,France,PARIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MGP INSTRUMENTS SA,France,LAMANON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IN SILICIO SAS,France,Aix En Provence,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FCI Microconnections,France,MANTES LA JOLIE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOULAGE PLASTIQUE DE L'OUEST SA,France,AVERTON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Association GRETh,France,LE BOURGET DU LAC,Unknown
BILLION SAS,France,BELLIGNAT,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SILLIA ENERGIE SAS,France,LANNION,Private for-profit entities (excluding Higher or Secondary Education Establishments)
