name,country,city,businessType
ENERGI NORD A/S,Denmark,AALBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INBICON A/S,Denmark,FREDERICIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WESTRUP AS-BROTHERS WESTRUP MACHINEFACTORY,Denmark,SLAGELSE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"Ministry of Food, Agriculture and Fisheries, Danish AgriFish Agency",Denmark,KÃžbenhavn K,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
DANISH MINISTRY OF THE ENVIRONMENT,Denmark,COPENHAGEN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
NORDISK MINISTERRADS SEKRETARIAT,Denmark,KOBENHAVN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
The Danish Ministry of Foreign Affairs,Denmark,Copenhagen K,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
MOBILE INDUSTRIAL ROBOTS ApS,Denmark,ODENSE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FLUXOME SCIENCES A/S,Denmark,LYNGBY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VIDENCENTRET FOR LANDBRUG,Denmark,AARHUS,Research Organisations
DVE TECHNOLOGIES APS,Denmark,RODDING,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Vestegnens Kraftvarmeselskab I/S,Denmark,Albertslund,Unknown
Det GrÃžnne Hus,Denmark,KÃžge,Unknown
Rockwool A/S,Denmark,Hedehusene,Unknown
11CityDesign,Denmark,Langebaek,Unknown
AARHUSKARLSHAMN DENMARK AS,Denmark,Aarhus,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE FOR FOOD & AGROINDUSTRIAL DEVELOPMENT,Denmark,Hoersholm,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KAREN THORSTED HAMANN - INSTITUTTET FOR FODEVARESTUDIER & AGRO INDUSTRIEL UDVIKLING IFAU,Denmark,RUNGSTED KYST,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"CAP PARTNER APS, EWMA SECRETARIAT DFSG SECRETARIAT",Denmark,FREDERIKSBERG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HENRIK J NIELSEN,Denmark,FREDERIKSBERG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ENKAM PHARMACEUTICALS A/S,Denmark,COPENHAGEN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MEDICAL PROGNOSIS INSTITUTE AS,Denmark,HORSHOLM,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOBILE INTERNET TECHNOLOGY A/S,Denmark,FARUM,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HOLM CHRISTENSEN BIOSYSTEMER APS,Denmark,AELSGAERDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CORE AS,Denmark,FREDERIKSBERG C,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZENSE TECHNOLOGY AS-INTELLIGENTE ELSYSTEMER ITES ZENSE BUSINESS ZENSEHOME ZENSE HOMECONTROL,Denmark,NORRESUNDBY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IT University of Copenhagen,Denmark,Copenhagen,Higher or Secondary Education Establishments
SWANTEC SOFTWARE AND ENGINEERING APS,Denmark,KONGENS LYNGBY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GRUNDFOS AS - GBJ GRUNDFOS WATER EQUIPMENT AS GRUNDFOS ELECTRONICS AS GRUNDFOS INTERNATIONAL AS,Denmark,BJERRINGBRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KOMTEK MILJO AF 2012 AS,Denmark,HOLSTED,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KOMTEK Solutions ApS,Denmark,Holsted,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DanDrit Biotech A/S,Denmark,Copenhagen,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DAN SALMON AS,Denmark,HIRTSHALS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CAM-TECH AS,Denmark,SLANGERUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DEN ERHVERVSDRIVENDE FOND DANSK SKALDYRCENTER,Denmark,Nykoebing Mors,Research Organisations
NIELS-HENRIK NORSKER,Denmark,HELLERUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INTER AQUA ADVANCE AS,Denmark,HORNSLET,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DANISH MEAT ASSOCIATION,Denmark,COPENHAGEN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
WORM THURE,Denmark,RIBE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOPHION BIOSCIENCE A/S,Denmark,Ballerup,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INGENIORHOJSKOLEN I AARHUS,Denmark,AARHUS,Higher or Secondary Education Establishments
D4TEC APS,Denmark,AALBORG OST,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TECHNOCONSULT APS,Denmark,HOLTE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TEKNOLOGIRADET-THE DANISH BOARD OF TECHNOLOGY,Denmark,KOBENHAVN K,Research Organisations
TriVision ApS,Denmark,ODENSE M,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Biomonitor A/S,Denmark,Copenhagen,Unknown
FAKTOR 3 APS,Denmark,KOBENHAVN NV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
REFLAB APS,Denmark,KOEBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Polerteknik ApS,Denmark,Rudkobing,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STATSBIBLIOTEKET,Denmark,ARHUS C,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
HUGIN EXPERT AS,Denmark,AALBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MEQNORDIC AS,Denmark,JULLINGE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IGNIS PHOTONYX A/S,Denmark,BIRKEROD,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Advansor A/S,Denmark,AARHUS,Unknown
Euro Therm A/S,Denmark,Hojbjerg,Unknown
Marstal Fjernvarme,Denmark,Marstal,Unknown
RANDERS KOMMUNE,Denmark,RANDERS,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
KENNEDY CENTRET,Denmark,GLOSTRUP,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
STYRELSEN FOR IT OG LAERING,Denmark,COPENHAGEN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
Dansk Energi,Denmark,Frederiksberg,Other
GREENABOUT A/S,Denmark,RONNE,Unknown
BUSINESS CENTER BORNHOLM FOND,Denmark,RONNE,Unknown
Better Place Denmark A/S,Denmark,Copenhagen,Unknown
FJ INDUSTRIES A/S*ODENSE JERNVAREFABRIK FJ STEEL FJ SINTERMETAL,Denmark,FERRITSLEV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Lloyds Register ODS A/S,Denmark,Copenhagen,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Accoat A/S,Denmark,KvistgÃ¥rd,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SORO KOMMUNE,Denmark,SORO,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
3XN AS,Denmark,KOBENHAVN K,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DISSING+WEITLING ARKITEKTFIRMA A/S,Denmark,KOBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Ohmatex ApS,Denmark,Aarhus N,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DANISH CROWN AMBA,Denmark,RANDERS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VATTENFALL A/S,Denmark,KOBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DANTEC DYNAMICS AS,Denmark,SKOVLUNDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KeyResearch ApS,Denmark,Malling,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DIFFUS DESIGN IS,Denmark,KOBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Sonion A/S,Denmark,Roskilde,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AUDITDATA AS,Denmark,TAASTRUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TETRAPLAN AS,Denmark,KOBENHAVN K,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Morso Jernstoberi AS,Denmark,Nykobing Mors,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Bigadan AS,Denmark,Skanderborg,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BOLLFILTER NORDIC APS,Denmark,BIRKEROD,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SEKOIA APS,Denmark,AARHUS C,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WIRTEK A/S,Denmark,AALBORG SV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IBM DANMARK A/S,Denmark,KONGENS LYNGBY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BRENNTAG NORDIC AS/BRENNTAG BIOSECTOR AS,Denmark,HELLERUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DITENS A/S,Denmark,Aalborg,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ARKITEKTSKOLEN I AARHUS,Denmark,AARHUS C,Higher or Secondary Education Establishments
FONDEN FOR HELENE ELSASS CENTERET,Denmark,CHARLOTTENLUND,Research Organisations
ELSASS FONDEN,Denmark,CHARLOTTENLUND,Other
SolarVenti Limited,Denmark,Thorso,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NANGATE AS,Denmark,HERLEV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MAERSK OLIE OG GAS AS,Denmark,KOBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ROVSING A/S,Denmark,Skovlunde,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ROHM AND HAAS EUROPE SERVICES APS,Denmark,KONGENS LYNGBY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INTERNATIONAL NETWORK FOR SUSTAINABLE ENERGY-EUROPE,Denmark,HJORTSHOJ,Other
"KOLE VIRKSOMHEDSCENTER, ALSION-DK, A/S",Denmark,SONDERBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MIRACLE AS,Denmark,BALLERUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LOGICA DANMARK A/S,Denmark,BALLERUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KINASEDETECT APS,Denmark,ARSLEV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Danish Health and Medicines Authority,Denmark,Copenhagen S,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
Danish Food Information,Denmark,Roskilde,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Unity Studios Aps,Denmark,Arhus,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SHELTERLAND APS,Denmark,Copenhaguen N,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BUTINA AS,Denmark,HOLBAEK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
JESPER OG TORBEN BANG IS,Denmark,Aarup,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MEKOPRINT A/S,Denmark,STOVRING,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOLUM AS,Denmark,Hedehusene,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TEKNOLOGIUDVIKLING APS,Denmark,KOBENHAVN S,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KYMI RENS IS - LARS PORSMOSE,Denmark,AALBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LESNI AS,Denmark,BILLUND,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DAKO DENMARK A/S,Denmark,GLOSTRUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AROS APPLIED BIOTECHNOLOGY AS,Denmark,AARHUS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AALBORG INDUSTRIES A/S,Denmark,AALBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Certus AS,Denmark,Odense,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"AARHUS UNIVERSITETSHOSPITAL, SKEJBY",Denmark,AARHUS N,Research Organisations
RAPIDIS APS,Denmark,CHARLOTTENLUND,Unknown
CEMBRIT HOLDING AS,Denmark,AALBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Qubiqa A/S,Denmark,ARDEN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HCETAMIRAM AS,Denmark,HINNERUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VIPERGEN,Denmark,KOBENHAVN V,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EURISCO APS,Denmark,ODENSE,Unknown
ÃRESUND UNIVERSITY (ÃRESUND LOGISTICS),Denmark,COPENHAGEN,Unknown
NORDJYLLANDS TRAFIKSELSKAB,Denmark,AALBORG,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
TRIFORK PUBLIC AS,Denmark,Aarhus C,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TRIFORK AS,Denmark,AARHUS C,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STRUCTURAL VIBRATIONS SOLUTIONS A/S,Denmark,AALBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SLICE FRUIT AS,Denmark,KOLDING,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Tantalum Technologies A/S,Denmark,Nordborg,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Paschal-Denmark A/S,Denmark,Ãrhus V,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Giben Scandinavia AS,Denmark,Odense S,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Unicon a/s,Denmark,Copenhagen S,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MT HOJGAARD AS,Denmark,SOBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BD VASK AS,Denmark,BJERRINGBRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SEAS-NVE HOLDING AS,Denmark,SVINNINGE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GRIDMANAGER AS,Denmark,Viborg,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PAJ Sensor A/S,Denmark,SONDERBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASC ANTENNA SYSTEMS CONSULTING APS,Denmark,TAASTRUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CAROMETEC AS,Denmark,HERLEV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PROCESS DESIGN AS,Denmark,FREDENSBORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PURGATIO AS,Denmark,KIRKE HYLLINGE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SUNFLAKE AS,Denmark,KOBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TDC AS,Denmark,KOBENHAVN SV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GREEN AQUA SOLUTIONS APS,Denmark,HOBRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MARIAGERFJORD VAND AS,Denmark,HADSUN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OHT GROUP APS,Denmark,HOBRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Inwido production A/S,Denmark,FarsÃž,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ADENIUM BIOTECH APS,Denmark,KOBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DOMS METROLOGY APS,Denmark,Glostrup,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HWAM AS,Denmark,HORNING,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SCAN AS,Denmark,VISSENBJERG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DANSKE MALERMESTRE FORENING,Denmark,KOBENHAVN S,Other
DANISH CENTRE FOR INTERNATIONAL STUDIES AND HUMAN RIGHTS,Denmark,Copenhagen,Research Organisations
WWF VERDENSNATURFONDEN,Denmark,KOBENHAVN N,Other
KM RUSTFRI SKIVE AS,Denmark,SKIVE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DANSK TRAEEMBALLAGE AS,Denmark,FAABORG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VERDO ENERGY AS,Denmark,RANDERS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DE DANSKE HALMLEVERANDORER,Denmark,KOBENHAVN,Other
KMT NORD APS,Denmark,KOBENHAVN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HENRIK NIKOLAJ BLICHER SCHMIDT,Denmark,GLOSTRUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HBS ENGINEERING APS,Denmark,GLOSTRUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
JYLLAK PULVER-OG INDUSTRILAKERING V/BJARNE KRISTENSEN,Denmark,Agerbaek,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Aller Aqua A/S,Denmark,Chrsitiansfeld,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ISI FOOD PROTECTION APS,Denmark,AARHUS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Coloplast A/S,Denmark,Humlebaek,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Scape Technologies A/S,Denmark,Odense,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STENA RECYCLING AS,Denmark,BRONDBY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOTOROLA SOLUTIONS DANMARK AS,Denmark,GLOSTRUP,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TRANSPORTMINISTERIET,Denmark,KOEBENHAVN,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
GENTOFTE KOMMUNE,Denmark,CHARLOTTENLUND,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
DYRLAEGE JORGEN LINDAHL / O-VET APS,Denmark,KOGE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
