name,country,city,businessType
HADATAP SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MONIPOL SP ZOO,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SADECKA GRUPA PRODUCENTOW OWOCOW I WARZYW OWOC LACKI SP ZOO,Poland,LACKO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TOWARZYSTWO ROZWOJU SADOW KARLOWYCH,Poland,LUBLIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TERMOCYCLE SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZYLIA SP ZOO,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CENTRUM TECHNIKI OKRETOWEJ SA,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UNIWERSYTET JAGIELLONSKI,Poland,Krakow,Higher or Secondary Education Establishments
VITROFLORA Laboratorium Kultur Tkankowych,Poland,LOCHOWO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
StoGda Ship Design & Engineering Sp. z o.o.,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Hydro-Eco-Invest Spolka z ograniczona odpowiedzialnoscia,Poland,GLIWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DECSOFT SA,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WANDA MARIA SZPERLINSKA,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Przedsiebiorstwo Oczyszczania Wod i Ziemi POWIZ Sp. z o. o.,Poland,Wroclaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SZCZEBAK MARCIN ALEKSANDER*PERFECTACENTRUM REKLAMY,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BLACK POINT Spolka Akcyjna,Poland,"Bielany Wroclawskie, Kobierzyce",Private for-profit entities (excluding Higher or Secondary Education Establishments)
AIUT SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,GLIWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DataX Sp. z o.o.,Poland,WrocLaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Andrychowska Fabryka Maszyn S.A.,Poland,ANDRYCHOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ATEKNEA SOLUTIONS POLAND Sp. z o.o.,Poland,Krakow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VIN - KON S.A.,Poland,Konin,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRZEDSIEBIORSTWO WDRAZANIA DIAGNOSTYKI TECHNICZNEJ TECHNICAD SPOLKA ZOGRANICZONA ODPOWIEDZIALNOSCIA,Poland,Gliwice,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INNOBALTICA SP ZOO,Poland,GDANSK,Research Organisations
INSTYTUT SLAWISTYKI POLSKIEJ AKADEM II NAUK,Poland,WARSZAWA,Research Organisations
ARCELOR CONSTRUCTION POLSKA SPZOO,Poland,RAWA MAZOWIECKA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLITECHNIKA KOSZALINSKA,Poland,Koszalin,Higher or Secondary Education Establishments
Institute of High Pressure Physics UNIPRESS,Poland,WARSZAWA,Higher or Secondary Education Establishments
SOFTWARE MIND SA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KGHM ECOREN SA,Poland,LUBIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UNIWERSYTET WARSZAWSKI,Poland,WARSAWA,Unknown
Automex Sp. z o.o.,Poland,Gdansk,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CENTRALNY OSRODEK BADAWCZO-ROZWOJOWY OPAKOWAN,Poland,WARSZAWA,Research Organisations
MOSCICKIE CENTRUM KULTURY W TARNOWIE MOSCICACH*MCK MOSCICKIE CENTRE OFCULTURE,Poland,Tarnow,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
MACIEJ I TADEUSZ POPIELAWSCY PIMETSJ,Poland,PIASTOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BIOINFOBANK INSTITUTE,Poland,POZNAN,Research Organisations
MUSEUM AND INSTITUTE OF ZOOLOGY - POLISH ACADEMY OF SCIENCES,Poland,WARSZAWA,Research Organisations
MAUER SPZOO,Poland,Trzebiel,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INNOWACJA POLSKA SPZOO,Poland,KRAKOV,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EC ELECTRONICS SP ZOO,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDACJA EUROPEJSKIEJ WSPOLPRACY NAUKOWEJ,Poland,JabÅonna,Research Organisations
BALTON SPOLKA ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
YANKO SP ZOO,Poland,RZESZOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NARODOWY FUNDUSZ ZDROWIA,Poland,WARSAW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
BIOVICO SP ZOO,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BIOCONTRACT SP ZOO,Poland,POZNAN,Research Organisations
National Medicines Institute (Narodowy Instytut Lekow),Poland,Warsaw,Research Organisations
GEMIUS SPOLKA AKCYJNA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLITECHNIKA SZCZECINSKA,Poland,SZCZECIN,Higher or Secondary Education Establishments
STOWARZYSZENIE PRODUCENTOW RYB LOSOSIOWATYCH,Poland,LEBORK,Other
CENTRUM BADAN MOLEKULARNYCH I MAKROMOLEKULARNYCH POLSKIEJ AKADEMII NAUK,Poland,LODZ,Research Organisations
WOJEWODZKI SZPITAL SPECJALISTYCZNY WE WROCLAWIU,Poland,WROCLAW,Research Organisations
INSTYTUT KARDIOLOGII IM. PRYMASA TYSIACLECIA STEFANA KARDYNALA WYSZYNSKIEGO,Poland,WARSZAWA,Research Organisations
MAREK RADWANSKI EKOTEX,Poland,NAMYSLOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WYTWORNIA SPRZETU KOMUNIKACYJNEGO PZL-Swidnik Spolka Akcyjna,Poland,SWIDNIK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZWIAZEK BANKOW POLSKICH IZBA GOSPODARCZA,Poland,WARSZAWA,Other
IMPACT CLEAN POWER TECHNOLOGY SA,Poland,WARSZAWA,Unknown
BIPROTECH SP. Z O.O.,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLSKA FUNDACJA TECHNIK BEZWYKOPOWYCH,Poland,Kielce,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GMINA MSZCZONOW,Poland,MSZCZONOW,Unknown
University of Finance and Managment,Poland,Warszawa,Higher or Secondary Education Establishments
Kapena S.A.,Poland,Slupsk,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT TECHNIKI GORNICZEJ KOMAG,Poland,GLIWICE,Research Organisations
CENTRALNA STACJA RATOWNICTWA GORNICZEGO,Poland,Bytom,Private for-profit entities (excluding Higher or Secondary Education Establishments)
neoVision Slawomir Zwolenik,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
The Employers' Union of Innovative Pharmaceutical Companies INFARMA (ZwiÄzek PracodawcÃ³w Innowacyjnych Firm Farmaceutycznych),Poland,Warsaw,Unknown
TECHIN SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRATT & WHITNEY RZESZOW SPOLKA AKCYJNA,Poland,RZESZOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
RIDAN SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BADANIA SYSTEMOWE ENERGSYS SPZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
I3D SPOLKA AKCYJNA,Poland,GLIWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WYZSZA SZKOLA BIZNESU,Poland,NOWY SACZ,Higher or Secondary Education Establishments
ZAKLAD PRODUKCYJNO HANDLOWO USLUGOWY,Poland,KROSNO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ZAKLAD WODOCIAGOW I KANALIZACJI SOCHACZEW SP ZOO,Poland,SOCHACZEW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PARSONS BRINCKERHOFF SP ZOO,Poland,WARSZAWA,Unknown
INSTYTUT INFORMATYKI GOSPODARCZEJ SP ZOO,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OSRODEK BADAWCZO-ROZWOJOWY CENTRUM TECHNIKI MORSKIEJ SPOLKA AKCYJNA,Poland,Gdynia,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MIKROMA SA,Poland,WRZESNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PGE GORNICTWO I ENERGETYKA KONWENCJONALNA SA,Poland,BELCHATOW,Unknown
PGE ELEKTROWNIA TUROW SA,Poland,BOGATYNIA,Unknown
econet Polska sp. z o.o,Poland,Warsaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SZPITAL KLINICZNY IM HELIODORA SWIECICKIEGO UNIWERSYTETU MEDYCZNEGO IMKAROLA MARCINKOWSKIEGO W POZNANIU,Poland,POZNAN,Research Organisations
FQS POLAND SP. Z O.O.,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BH INDUSTRIES PROJECT SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,Warszawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WEBER HENRYKA MARIA- HENER,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CIM-MES PROJEKT SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IMPACT CLEAN POWER TECHNOLOGY SA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Academy of Fine Arts,Poland,Krakow,Higher or Secondary Education Establishments
MAMMAL RESEARCH INSTITUTE - POLISH ACADEMY OF SCIENCES,Poland,BIALOWIEZA,Research Organisations
GRIDWISETECH SP ZOO,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Stowarzyszenie Mlodych Dziennikarzy - POLIS,Poland,Warsaw,Other
MTB TECHNOLOGIES SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STOWARZYSZENIE U SIEMACHY,Poland,KRAKOW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SZCZECINECKA LOKALNA ORGANIZACJA TURYSTYCZNA,Poland,SZCZECINEK,Unknown
KOMUNIKACJA MIEJSKA SP. Z O.O.,Poland,SZCZECINEK,Unknown
SAMORZADOWA AGENCJA PROMOCJI I KULTURY,Poland,SZCZECINEK,Unknown
MIASTO SZCZECINEK,Poland,SZCZECINEK,Unknown
PAWEL BABRAJ BAMET,Poland,Krakow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ORTEH SPZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TPF SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BUMAR ELEKTRONIKA SA,Poland,Warsaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STOWARZYSZENIE ARCHITEKTOW POLSKICH,Poland,WARSZAWA,Other
BRZOZOWSKI GRABOWIECKI ARCHITEKCI SP. Z O. O.,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Sopharm Sp z o.o.,Poland,Jablonna,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Wasat Sp. z o.o.,Poland,Warszawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FLOWAIR GLOGOWSKI I BRZEZINSKI SPOLKA JAWNA,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ELECTROLUX POLAND SPOLKA ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ELDOS SP ZOO,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HYDROGEOTECHNIKA SP ZOO,Poland,KIELCE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Technolution B.V.,Poland,Gouda,Other
AKADEMIA WYCHOWANIA FIZYCZNEGO IM.JERZEGO KUKUCZKI W KATOWICACH,Poland,KATOWICE,Higher or Secondary Education Establishments
TWINTEQ SP ZOO,Poland,WARSAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT TECHNIK INNOWACYJNYCH EMAG,Poland,KATOWICE,Research Organisations
PIELASZEK RESEARCH SP ZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Amepox,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INVESTEKO S.A.,Poland,KATOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INDUSTRIAL TECHNOLOGY INVESTMENTS POLAND SP ZOO,Poland,Gniewkowo,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLISH ACADEMY OF SCIENCES THE FRANCISZEK GORSKI INSTITUTE OF PLANT PHYSIOLOGY,Poland,CRACOW,Research Organisations
INSTITUTE FOR FUELS AND RENEWABLE ENERGY,Poland,WARSZAWA,Research Organisations
FORUM AKTYWIZACJI OBSZAROW WIEJSKICH,Poland,Warszawa,Research Organisations
DROBEX - AGRO SP ZOO,Poland,SOLEC KUJAWSKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MALEX ZAKLAD UTYLIZACJI ODPADOW MONIKA MALICKA,Poland,LODZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Instytut Podstaw Informatyki Polskiej Akademii Nauk,Poland,Warszawa,Higher or Secondary Education Establishments
INSTYTUT ENERGII ATOMOWEJ POLATOM,Poland,OTWOCK SWIERK,Research Organisations
ADAM HANDZLIK TECHDESIGN,Poland,CZERNICA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT ZAAWANSOWANYCH TECHNOLOGII WYTWARZANIA,Poland,KRAKOW,Research Organisations
"Polska Korporacja Techniki Sanitarnej, Grzewczej, Gazowej i Klimatyzacji",Poland,Warszawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CENTRUM MONITOROWANIA JAKOSCI W OCHRONIE ZDROWIA,Poland,KRAKOW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
POLSKA TELEFONIA CYFROWA SP. Z O.O.,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLSKA TELEFONIA CYFROWA SA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Heckmann Polska Produkcia Metalowai Maszyn Sp.z.o.o.,Poland,Krzeszyce,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AIC SA,Poland,Gdynia,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Pomeranian Mushrooms - Eco GroupSp. z o.o.,Poland,Rzeczenica,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SCAI POLSKA SPZOO,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EKOTECH RECYKLING TOMASZ PYRSZ MAREK KOZLOWSKI spolka jawna,Poland,TYCHY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TAST P.P.H. JAN TABINSKI,Poland,SZCZECIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ODDZIAL KUJAWSKO-POMORSKI STOWARZYSZENIA PRODUCENTOW ZYWNOSCI METODAMIEKOLOGICZNYMI EKOLAND,Poland,ZLAWIES WIELKA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
ALL-MED SPECJALISTYCZNA OPIEKA MEDYCZNA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
JACEK SLIWKA GOSPODARSTWO ROLNE,Poland,BUKOWIE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
REGIONALNA WIELKOPOLSKA IZBA ROLNO-PRZEMYSLOWA,Poland,SUCHY LAS,Other
WIEDEMANN-POLSKA PROJEKT SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
REJONOWE PRZEDSIEBIORSTWO WODOCIAGOW I KANALIZACJI W SOSNOWCU SA,Poland,SOSNOWIEC,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STOWARZYSZENIE BRANZY GRZYBOW UPRAWNYCH,Poland,SKIERNIEWICE,Other
AGRAR MAGNICE SP ZOO,Poland,KOBIERZYCE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BS SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA SPOLKA KOMANDYTOWA,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Evatronix IP Spolka z ograniczona odpowiedzialnoscia,Poland,Bielsko-Biala,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MINISTERSTWO NAUKI I SZKOLNICTWA WYZSZEGO,Poland,WARSAW,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SEA DEVELOPMENT SP Z.O.O.,Poland,KUTNO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Bumar Sp. z.o.o.,Poland,Warsaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SICES POLSKA SP ZOO,Poland,WARSZAWA,Unknown
PGE POLSKA GRUPA ENERGETYCZNA SA,Poland,LUBLIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
JANINA AGNIESZKA SWIECH-SKIBA,Poland,PSZCZYNA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DOLNOSLASKI PARK INNOWACJI I NAUKI S.A.,Poland,WrocÅaw,Other
RADCARD SC*PAWEL BILSKI MACIEJ BUDZ ANOWSKI JOZEF DYBEL IRENA LIPENSKA PAWEL OLKO ELZBIETA RYBA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ESAPROJEKT SP Z OO,Poland,KATOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
COMARCH HEALTHCARE SPOLKA AKCYJNA,Poland,KRAKOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
KOMPANIA WEGLOWA SA,Poland,KATOWICE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GEOSYSTEMS POLSKA SPOLKA Z OGRANICZONA ODPOWIEZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WEBLIFY SP. Z O.O.,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PROZNAN UNIVERSITY OF MEDICAL SICENCES,Poland,,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Verax Systems Sp. z o.o.,Poland,PoznaÅ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Talex S.A.,Poland,PoznaÅ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ALMA S.A.,Poland,PoznaÅ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UrzÄd Miasta Poznania,Poland,PoznaÅ,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
OSRODEK HODOWLI ZARODOWEJ OSIECINYSP ZOO,Poland,OSIECINY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT MEDYCYNY WSI IM WITOLDA CHODZKI,Poland,LUBLIN,Research Organisations
INSTYTUT DENDROLOGII POLSKIEJ AKADEMII NAUK,Poland,KORNIK,Higher or Secondary Education Establishments
WIELKOPOLSKIE CENTRUM PULMONOLOGIII TORAKOCHIRURGII IM. EUGENII I JANUSZA ZEYLANDOW,Poland,POZNAN,Research Organisations
EVATRONIX SA,Poland,BIELSKO BIALA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Towarzystwo Promocji Jakosci Opieki Zdrowotnej w Polsce,Poland,Krakow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HIMAL,Poland,Lodz,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OSRODEK BADAWCZO ROZWOJOWY PRZEMYSLU RAFINERYJNEGO,Poland,PLOCK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PKP POLSKIE LINIE KOLEJOWE SA,Poland,Warszawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTYTUT ZYWNOSCI I ZYWIENIA,Poland,WARSAW,Research Organisations
STOCZNIA GDANSK SA,Poland,Gdansk,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AZO DIGITAL SP ZOO,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POMORSKIE CENTRUM PRZETWARZANIA DANYCH SP ZOO,Poland,GDANSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IPLS INTELLIGENT POWERLINE SYSTEMS - Sp.zoo,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
POLSKIE GORNICTWO NAFTOWE I GAZOWNICTWO SA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MPICOSYS - EMBEDDED PICO SYSTEMS SPZOO,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Satelitarne Centrum Operacji Regionalnych S.A. - SCOR,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FARTPOL II JAN SNIEGOCKI,Poland,GRABOW NAD PROSNA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ENVIRO-CHEMIA POLSKA SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VECTOR SP. Z O. O.,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OÅrodek Badawczy Ekonomiki Transportu,Poland,Warsaw,Unknown
SCHUESSLER-PLAN INZYNIERZY SP. Z O.O.,Poland,Warszawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MARCIN PACZUSKI,Poland,SOKOLOW PODLASKI,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CALLFREEDOM SP ZOO,Poland,BYDGOSZCZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BCT-BALTYCKI TERMINAL KONTENEROWY SP ZOO,Poland,GDYNIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
IRMINSKI WOJCIECH,Poland,KOMOROW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INWATEC SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA,Poland,WARSAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ATMOTERM SA,Poland,OPOLE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VENTURE INDUSTRIES SP ZOO,Poland,KIELPIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
RENOVA Sp. z o.o.,Poland,Warsaw,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"Instytut SzkÅa, Ceramiki, MateriaÅÃ³w OgniotrwaÅych i Budowlanych/ The Institute of Glass, Ceramics, Refractory and Construction Materials",Poland,Warszawa/ Warsaw,Research Organisations
STEPAN POLSKA SP ZOO,Poland,Brzeg Dolny,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WASILEWSKI ALEKSANDER,Poland,KOSZALIN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PANSTWOWA AGENCJA ROZWIAZYWANIA PROBLEMOW ALKOHOLOWYCH,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
OCTAGONET S.A.,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Centrum Organizacyjno-Koordynacyjne do Spraw Transplantacji Poltransplant,Poland,WARSZAWA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
POMORSKI UNIWERSYTET MEDYCZNY W SZCZECINIE,Poland,SZCZECIN,Higher or Secondary Education Establishments
ATON-HT SPOLKA AKCYJNA,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AM TRANS PROGRES SP ZOO,Poland,POZNAN,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Polskie Towarzystwo Socjologiczne,Poland,Warszawa,Research Organisations
PILETEST SP ZOO,Poland,BIELSKO-BIALA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FABRYKA MASZYN LUKA SP Z.O.O.,Poland,WARSZAWA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PIELASZEK RESEARCH,Poland,Warszawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Kopalnia Soli Wieliczka S.A.,Poland,Wieliczka,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FM POLSKA SP ZOO,Poland,MSZCZONOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MC DIAM sp.z o.o.,Poland,Warzawa,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CERES INTERNATIONAL SP ZOO,Poland,PYZDRY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Osrodek Studiow Wschodnich im. Marka Karpia,Poland,Warsaw,Research Organisations
ZAKLAD PRODUKCJI KATALIZATOROW JMJPUCHALSKI I KRAWCZYK SPJ,Poland,KALISZ,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NEUROSOFT SP ZOO,Poland,WROCLAW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INPHOTECH SP ZOO,Poland,OÅTARZEW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
